										
2018-04-28 20:42:53	rashid	مرحبا	اسمي راشد الزرعوني. 	727650772210.0	{'مَرْحَب': 363825386105.0, 'مرحبا': 363825386105.0}						
2018-04-28 20:43:23	rashid	ما هي رؤيه جامعه نيورك	الحريه الاكاديميه هي جانب مهم من رؤيتنا في جامعه نيويورك ابوظبي	6048191371.89173	{'رُؤْي': 6048191233.004113, 'جامَع': 60.757990885831376, 'جامعه': 78.12962631335037}	اندرو هاميلتون هو رئيس جامعه نيويورك منذ عام ۲۰۱٦.  كان الرئيس هاميلتون نائب المستشار في جامعه اكسفورد من عام ۲۰۰۹ الي عام ۲۰۱٥، وكان قبل ذلك عميد جامعه ييل من عام ٢٠٠٤ حتي عام ٢٠٠٩	597.6807071917888	{'جامَع': 243.0319635433255, 'الانجليزيه،': 42.13023839506173, 'جامعه': 312.5185052534015}	نعم، في الواقع، تطلب جامعه نيويورك ابوظبي التقديم من خلال كومن اب. واضافه الي كومن اب، يتوجب عليك ايضاً تقديم طلب جامعه نيويورك. ولن تعتبر الطلبات المقدمه الي جامعه نيويورك ابوظبي كامله الا بعد استلامنا لكلا الطلبين	597.6807071917888	{'جامَع': 243.0319635433255, 'الانجليزيه،': 42.13023839506173, 'جامعه': 312.5185052534015}
2018-04-28 20:43:37	rashid	ما يمكن فعله في السعديات	لست متاكده اني استطيع فعل ذلك	2163607147.6415176	{'فَعَل': 2163607117.4121094, 'فِي': 14.740992171112708, 'في': 15.488416337507429}	اتمني لو كان بامكاني فعل ذلك!	2163607147.6415176	{'فَعَل': 2163607117.4121094, 'فِي': 14.740992171112708, 'في': 15.488416337507429}	اعتذر، لا استطيع!	1803005961.4061663	{'فَعَل': 1803005931.1767578, 'فِي': 14.740992171112708, 'في': 15.488416337507429}
2018-04-28 20:43:50	rashid	ماذا يوجد في جزيره السعديات	لدينا عدد من المنظمات الطلابيه الثقافيه؛ كما يوجد مجموعات اهتمامات طلابيه تركز علي الثقافه العربيه، والافريقيه، واللاتينيه، والجنوب آسيويه وغيرها من الثقافات الاخري	12937598755.824186	{'وجَد': 1512047808.2510283, 'فِي': 14.740992171112708, 'يوجد': 11425550917.34375, 'في': 15.488416337507429}	تقع جميع المساكن الجامعيه في حرمنا الجامعي الواقع في جزيره السعديات،وتقع المنطقه السكنيه علي الطابق الثاني	3745298049.4315767	{'فِي': 29.481984342225417, 'جَزِير': 1512047808.2510283, 'سَعْدِيّ': 360601186.23535156, 'في': 30.976832675014858, 'جزيره': 1512047808.2510283, 'السعديات': 360601186.23535156}	يقع حرم جامعه نيويورك ابوظبي في جزيره السعديات. تعد السعديات موطن لبعض المعالم الفنيه والثقافيه الناشئه بما فيها متحف اللوفر ومتحف جوجنهايم	3745298033.9431605	{'فِي': 29.481984342225417, 'جَزِير': 1512047808.2510283, 'سَعْدِيّ': 360601186.23535156, 'في': 15.488416337507429, 'جزيره': 1512047808.2510283, 'السعديات': 360601186.23535156}
2018-04-28 20:44:11	rashid	ماذا يوجد في السعوديه	لدينا عدد من المنظمات الطلابيه الثقافيه؛ كما يوجد مجموعات اهتمامات طلابيه تركز علي الثقافه العربيه، والافريقيه، واللاتينيه، والجنوب آسيويه وغيرها من الثقافات الاخري	7762559253.494512	{'وجَد': 1512047808.2510283, 'فِي': 14.740992171112708, 'يوجد': 11425550917.34375, 'في': 15.488416337507429}	يحصل الطلاب في جامعه نيويورك في مدينه نيويورك وجامعه نيويورك في شنغهاي علي فرصه التقدم للدراسه مده فصل في جامعه نيويورك ابوظبي	181.37645105172084	{'فِي': 88.44595302667626, 'في': 92.93049802504457}	تقدم اقسام الهندسه في جامعه نيويورك ابوظبي خمس شهادات في الهندسه: الهندسه العامه، والهندسه الميكانيكيه، والهندسه الكهربائيه، والهندسه المدنيه، وهندسه الحاسوب	120.91763403448056	{'فِي': 58.96396868445083, 'في': 61.953665350029716}
2018-04-28 20:44:29	rashid	حدثني عن القياده في ابوظبي	تستطيع النساء القياده في الامارات العربيه المتحده	22947029549.32713	{'قِياد': 95927654.18081272, 'فِي': 29.481984342225417, 'القياده': 22851101834.6875, 'في': 30.976832675014858}	يمكن تحويل رخص قياده بعض البلدان بشكل تلقائي. يرجي مراجعه شركه الامارات لتعليم قياده السيارات	11569447735.482393	{'عَن': 2512.5760131416278, 'قِياد': 143891481.2712191, 'فِي': 14.740992171112708, 'عن': 2794.0620014741544, 'القياده': 11425550917.34375, 'في': 15.488416337507429}	القبول في جامعه نيويورك ابوظبي عمليه انتقائيه للغايه. يتم قبول الطلاب علي اساس التفوق الاكاديمي، والانشطه الخارجه عن المنهاج الدراسي، والاهتمام الواضح بالمواطنه العالميه، وخدمه المجتمع، والقياده	47969488.42636682	{'عَن': 2512.5760131416278, 'قِياد': 47963827.09040636, 'فِي': 14.740992171112708, 'أَبُوظَبِي': 185.410592762541, 'عن': 2794.0620014741544, 'في': 15.488416337507429, 'ابوظبي': 139.05794457190575}
2018-04-28 20:44:43	rashid	حدثني عن الدعم المالي في جامعه نجران	لا تقدم جامعه نيويورك ابوظبي منح دراسيه، لكنها تقدم دعم مالي قائم علي الاحتياج المادي	118752743.8876172	{'مالِي': 118752605.0, 'جامَع': 60.757990885831376, 'جامعه': 78.12962631335037}	يوفر مركز الصحه والسلامه لدينا خدمات الارشاد النفسي السريه والمتاحه لجميع الطلاب. كما يتوفر الدعم بين الاقران من خلال منظمه ريتش الطلابيه	70267195.60883214	{'دَعْم': 22303229.630808584, 'جامَع': 60.757990885831376, 'الدعم': 47963827.09040636, 'جامعه': 78.12962631335037}	يتضمن دعم الصحه والسلامه الخاص بجامعه نيويورك ابوظبي توفير المرشدين النفسيين، واخصائيي التغذيه، والاطباء والممرضين المتواجدين داخل الحرم الجامعي بالاضافه الي المدربين الشخصيين، ودعم اعاده التاهيل، واكثر من ذلك	22303368.518425785	{'دَعْم': 22303229.630808584, 'جامَع': 60.757990885831376, 'جامعه': 78.12962631335037}
2018-04-28 20:45:06	rashid	حدثني عن المساكن الجامعيه في جامعه ابوظبي	تقع جميع المساكن الجامعيه في حرمنا الجامعي الواقع في جزيره السعديات،وتقع المنطقه السكنيه علي الطابق الثاني	478130298.24312043	{'مَساكِن': 237505210.0, 'جامِعِيّ': 28654.92132449341, 'فِي': 29.481984342225417, 'أَبُوظَبِي': 139.05794457190575, 'المساكن': 237505210.0, 'الجامعيه': 3090931.099737975, 'في': 30.976832675014858, 'ابوظبي': 92.7052963812705}	يتم تخصيص غرف المساكن الجامعيه لطلاب السنه الاولي بناءً علي نموذج تفضيلي يعد جزء من طلب السكن. وبعد السنه الاولي، يحصل الطلبه علي فرصه اختيار شركائهم في السكن	478120514.83943796	{'مَساكِن': 237505210.0, 'جامِعِيّ': 19103.28088299561, 'فِي': 29.481984342225417, 'المساكن': 237505210.0, 'الجامعيه': 3090931.099737975, 'في': 30.976832675014858}	يتم توفير المساكن الجامعيه لجميع الطلاب داخل الحرم الجامعي بمن فيهم الطلاب الذين يعيشون في الامارات العربيه المتحده او في ابوظبي	357832474.0271572	{'مَساكِن': 237505210.0, 'جامِعِيّ': 28654.92132449341, 'فِي': 44.22297651333813, 'جامَع': 60.757990885831376, 'أَبُوظَبِي': 185.410592762541, 'المساكن': 118752605.0, 'الجامعيه': 1545465.5498689874, 'في': 30.976832675014858, 'جامعه': 78.12962631335037, 'ابوظبي': 139.05794457190575}
2018-04-28 20:45:48	rashid	حدث عن التدريب الرياضي الشخصي في جامعه 21	يوفر مركز اللياقه البدنيه لدينا جلسات تدريب شخصي مجانيه، بالاضافه الي صفوف جماعيه مفتوحه للطلاب، ولاعضاء هيئه التدريس علي اساس الاولويه بالاسبقيه. 	751239615451.3615	{'تَدْرِيب': 66909688.89242576, 'شَخْصِيّ': 12096382466.008226, 'فِي': 14.740992171112708, 'جامَع': 60.757990885831376, 'التدريب': 11425550917.34375, 'الشخصي': 727650772210.0, 'في': 15.488416337507429, 'جامعه': 78.12962631335037}	تاسس دوري ابوظبي الرياضي المشترك بين الجامعات في عام ٢٠١٢. وقد نما الدوري منذ ذلك الحين وبات يشمل ١٥ جامعه من جميع انحاء اماره ابوظبي، ويمكنك الاطلاع علي جميع الجامعات المشاركه واكثر من ذلك علي الموقع الالكتروني .www.adisl.ae 	22963334585.450497	{'رِياضِيّ': 111516148.15404293, 'فِي': 44.22297651333813, 'جامَع': 60.757990885831376, '': 716373.0331123355, 'الرياضي': 22851101834.6875, 'في': 46.465249012522285, 'جامعه': 78.12962631335037}	تمويل فرص التقدم - التمويل الصيفي - تمويل الاختبارات - مقابلات وهميه - فترات تدريب	1556740401.3936448	{'تَدْرِيب': 44606459.26161717, 'فِي': 14.740992171112708, 'جامَع': 60.757990885831376, '': 1512133773.0150018, 'في': 15.488416337507429, 'جامعه': 78.12962631335037}
2018-04-28 20:46:21	rashid	حدثني عن ابحاث جامعيه	للمشاركه في ابحاث اعضاء هيئه التدريس الجاريه داخل الحرم الجامعي، فان افضل طريقه هي عبر التواصل مع اعضاء هيئه التدريس الذين ترغبين في العمل معهم، والتعرف علي الابحاث التي يقومون بها، واقتراح مساعدتهم فيها	12507373579.330688	{'أَبْحاث': 1081803558.7060547, 'جامِعِيّ': 19103.28088299561, 'ابحاث': 11425550917.34375}	يتم توفير المساكن الجامعيه لجميع الطلاب داخل الحرم الجامعي بمن فيهم الطلاب الذين يعيشون في الامارات العربيه المتحده او في ابوظبي	11425579572.265074	{'جامِعِيّ': 28654.92132449341, 'جامعيه': 11425550917.34375}	نظراً الي الفرق بين نسبه الطلبه واعضاء هيئه التدريس في جامعه نيويورك ابوظبي، يحظي الطلاب هنا بالكثير من الفرص للمشاركه مع اعضاء هيئه التدريس في ابحاثهم الجاريه داخل الحرم الجامعي، سواء خلال الفصول الدراسيه، او خلال فصل الصيف	721221475.7515861	{'أَبْحاث': 721202372.4707031, 'جامِعِيّ': 19103.28088299561}
2018-04-28 20:46:42	rashid	حدثني عن الابحاث الجامعيه	للمشاركه في ابحاث اعضاء هيئه التدريس الجاريه داخل الحرم الجامعي، فان افضل طريقه هي عبر التواصل مع اعضاء هيئه التدريس الذين ترغبين في العمل معهم، والتعرف علي الابحاث التي يقومون بها، واقتراح مساعدتهم فيها	437239556923.19214	{'أَبْحاث': 1081803558.7060547, 'جامِعِيّ': 19103.28088299561, 'الابحاث': 727650772210.0}	نظراً الي الفرق بين نسبه الطلبه واعضاء هيئه التدريس في جامعه نيويورك ابوظبي، يحظي الطلاب هنا بالكثير من الفرص للمشاركه مع اعضاء هيئه التدريس في ابحاثهم الجاريه داخل الحرم الجامعي، سواء خلال الفصول الدراسيه، او خلال فصل الصيف	721221475.7515861	{'أَبْحاث': 721202372.4707031, 'جامِعِيّ': 19103.28088299561}	الكابستون هو مشورع بحثي مدته سنه يتوجب علي الطلاب تنفيذه في مجالهم الاكاديمي. وانا في الواقع، نتيجه لمشروع كابستون في علم الحاسوب قام به فريق من سته طلاب من جامعه نيويورك ابوظبي	360601186.23535156	{'أَبْحاث': 360601186.23535156}
2018-04-28 20:47:28	rashid	حدثني عن	يمكنك سؤالي عن الحياه الجامعيه، وعن القبول، وعن جامعه نيويورك وابوظبي. ربما لن اكون قادر علي الاجابه عن جميع اسئلتك، لكن يمكنك دائماً الاطلاع علي موقعنا الالكتروني علي nyuad.nyu.edu 	20945.0660701306	{'عَن': 12562.880065708137, 'عن': 8382.186004422463}	يجب علي طلاب جامعه نيويورك ابوظبي الاعلان عن تخصصهم في نهايه الفصل الدراسي الرابع. ومع ذلك، تتطلب بعض التخصصات الاعلان عنها في وقت ابكر من اجل الالتحاق بمحاضرات معينه. 	13125.85204237319	{'عَن': 7537.728039424881, 'عن': 5588.124002948309}	لقد كان مثالي!	10613.276029231565	{'عَن': 5025.1520262832555, 'عن': 5588.124002948309}
2018-04-28 20:47:49	rashid	حدثني عن الحياه الجامعيه	يساعد مكتب برامج السنه الاولي جميع الطلاب الجدد علي التكيف مع الحياه في الامارات العربيه المتحده	35820988.11323281	{'أَلْحَي': 12825800.27113076, 'الحياه': 22995187.84210205}	يرجي الاطلاع علي البرامج الاكاديميه الخاصه بجامعه نيويورك ابوظبي. قومي بزياره قسم الحياه الجامعيه علي الموقع الالكتروني، والقي نظره علي مدونتنا الرسميه لمعرفه المزيد عن الانشطه الطلابيه والفعاليات التي تقام في ابوظبي وما حولها. 	27438735.210817374	{'عَن': 2512.5760131416278, 'أَلْحَي': 12825800.27113076, 'جامِعِيّ': 19103.28088299561, 'عن': 2794.0620014741544, 'الحياه': 11497593.921051025, 'الجامعيه': 3090931.099737975}	دائماً ما تكون مقابله الاماراتيين وسيله جيده للتعرف علي الثقافه. يوفر مكتب الحياه  الجامعيه العديد من الفرص لتجربه الثقافه من خلال الفعاليات والرحلات	19470817.884941507	{'عَن': 2512.5760131416278, 'أَلْحَي': 6412900.13556538, 'جامِعِيّ': 9551.640441497804, 'عن': 2794.0620014741544, 'الحياه': 11497593.921051025, 'الجامعيه': 1545465.5498689874}
2018-04-28 20:48:18	rashid	حدثني عن الحياه الجامعيه	يرجي الاطلاع علي البرامج الاكاديميه الخاصه بجامعه نيويورك ابوظبي. قومي بزياره قسم الحياه الجامعيه علي الموقع الالكتروني، والقي نظره علي مدونتنا الرسميه لمعرفه المزيد عن الانشطه الطلابيه والفعاليات التي تقام في ابوظبي وما حولها. 	27438735.210817374	{'عَن': 2512.5760131416278, 'أَلْحَي': 12825800.27113076, 'جامِعِيّ': 19103.28088299561, 'عن': 2794.0620014741544, 'الحياه': 11497593.921051025, 'الجامعيه': 3090931.099737975}	يساعد مكتب برامج السنه الاولي جميع الطلاب الجدد علي التكيف مع الحياه في الامارات العربيه المتحده	21492592.86793968	{'أَلْحَي': 12825800.27113076, 'الحياه': 22995187.84210205}	دائماً ما تكون مقابله الاماراتيين وسيله جيده للتعرف علي الثقافه. يوفر مكتب الحياه  الجامعيه العديد من الفرص لتجربه الثقافه من خلال الفعاليات والرحلات	19470817.884941507	{'عَن': 2512.5760131416278, 'أَلْحَي': 6412900.13556538, 'جامِعِيّ': 9551.640441497804, 'عن': 2794.0620014741544, 'الحياه': 11497593.921051025, 'الجامعيه': 1545465.5498689874}
2018-04-28 20:48:38	rashid	حدثني عن وقتك في الجامعه	يجب علي طلاب جامعه نيويورك ابوظبي الاعلان عن تخصصهم في نهايه الفصل الدراسي الرابع. ومع ذلك، تتطلب بعض التخصصات الاعلان عنها في وقت ابكر من اجل الالتحاق بمحاضرات معينه. 	1512060994.5618877	{'عَن': 7537.728039424881, 'وَقَّت': 1512047808.2510283, 'فِي': 29.481984342225417, 'عن': 5588.124002948309, 'في': 30.976832675014858}	انضممت الي فريق الجامعه لكره القدم لفتره وجيزه، والعمل علي مشاريع اخري في الجامعه كهذا	87265.29844394847	{'فِي': 14.740992171112708, 'جامِع': 2791.0491954399013, 'في': 15.488416337507429, 'الجامعه': 84444.01983999995}	كل ما يتعلق بالجامعه، و بالتحديد علوم الحاسوب، الرياضه في الجامعه والحياه الجامعيه بشكل عام	50349.92653856428	{'عَن': 2512.5760131416278, 'فِي': 14.740992171112708, 'جامِع': 2791.0491954399013, 'عن': 2794.0620014741544, 'في': 15.488416337507429, 'الجامعه': 42222.009919999975}
2018-04-28 20:48:59	rashid	حدثني عن وقتك في جامعه نيورك	يجب علي طلاب جامعه نيويورك ابوظبي الاعلان عن تخصصهم في نهايه الفصل الدراسي الرابع. ومع ذلك، تتطلب بعض التخصصات الاعلان عنها في وقت ابكر من اجل الالتحاق بمحاضرات معينه. 	907236696.9217982	{'عَن': 7537.728039424881, 'وَقَّت': 1512047808.2510283, 'فِي': 29.481984342225417, 'جامَع': 60.757990885831376, 'الانجليزيه،': 28.086825596707822, 'عن': 5588.124002948309, 'في': 30.976832675014858, 'جامعه': 78.12962631335037}	يمكنك سؤالي عن الحياه الجامعيه، وعن القبول، وعن جامعه نيويورك وابوظبي. ربما لن اكون قادر علي الاجابه عن جميع اسئلتك، لكن يمكنك دائماً الاطلاع علي موقعنا الالكتروني علي nyuad.nyu.edu 	12667.224307755894	{'عَن': 12562.880065708137, 'جامَع': 60.757990885831376, 'الانجليزيه،': 28.086825596707822, 'عن': 8382.186004422463, 'جامعه': 78.12962631335037}	ينتقل طلابنا بين الحرم الجامعي والمدينه عن طريق الحافلات المكوكيه وسيارات الاجره التي توفرها جامعه نيويورك ابوظبي، او عن طريق حافله ابوظبي التي تتوقف امام مركز الاستقبال الخاص بالجامعه	10766.207059229098	{'عَن': 5025.1520262832555, 'جامَع': 60.757990885831376, 'الانجليزيه،': 14.043412798353911, 'عن': 5588.124002948309, 'جامعه': 78.12962631335037}
2018-04-28 20:49:16	rashid	ماذا تفعل في الجامعه	اتمني لو كان بامكاني فعل ذلك!	2163607147.6415176	{'فَعَل': 2163607117.4121094, 'فِي': 14.740992171112708, 'في': 15.488416337507429}	اعتذر، لا استطيع!	1803005961.4061663	{'فَعَل': 1803005931.1767578, 'فِي': 14.740992171112708, 'في': 15.488416337507429}	لا، ماذا عنك	1803005961.4061663	{'فَعَل': 1803005931.1767578, 'فِي': 14.740992171112708, 'في': 15.488416337507429}
2018-04-28 20:49:25	rashid	هل تحب الجامعه	انضممت الي فريق الجامعه لكره القدم لفتره وجيزه، والعمل علي مشاريع اخري في الجامعه كهذا	87235.06903543985	{'جامِع': 2791.0491954399013, 'الجامعه': 84444.01983999995}	كل ما يتعلق بالجامعه، و بالتحديد علوم الحاسوب، الرياضه في الجامعه والحياه الجامعيه بشكل عام	45013.05911543988	{'جامِع': 2791.0491954399013, 'الجامعه': 42222.009919999975}	لا يحتاج الطلاب الذين يدرسون في جامعه نيويورك ابوظبي الي تعلم اللغه العربيه لان لغه التدريس هي اللغه الانجليزيه، ومع ذلك يختار العديد من طلابنا الالتحاق بصفوف تعليم اللغه العربيه التي تقدمها الجامعه	43976.658710911455	{'هَلْ': 179.56209659576416, 'جامِع': 1395.5245977199506, 'هل': 179.56209659576416, 'الجامعه': 42222.009919999975}
2018-04-28 20:49:49	rashid	حدثني عن الجامعه	انضممت الي فريق الجامعه لكره القدم لفتره وجيزه، والعمل علي مشاريع اخري في الجامعه كهذا	52341.04142126391	{'جامِع': 2791.0491954399013, 'الجامعه': 84444.01983999995}	كل ما يتعلق بالجامعه، و بالتحديد علوم الحاسوب، الرياضه في الجامعه والحياه الجامعيه بشكل عام	50319.697130055654	{'عَن': 2512.5760131416278, 'جامِع': 2791.0491954399013, 'عن': 2794.0620014741544, 'الجامعه': 42222.009919999975}	من قبل اصدقائي، منهم من يدرس في الجامعه قبيل قدومي اليها	48924.1725323357	{'عَن': 2512.5760131416278, 'جامِع': 1395.5245977199506, 'عن': 2794.0620014741544, 'الجامعه': 42222.009919999975}
2018-04-28 20:50:11	rashid	الحياه الجامعيه	يساعد مكتب برامج السنه الاولي جميع الطلاب الجدد علي التكيف مع الحياه في الامارات العربيه المتحده	21492592.86793968	{'أَلْحَي': 12825800.27113076, 'الحياه': 22995187.84210205}	دائماً ما تكون مقابله الاماراتيين وسيله جيده للتعرف علي الثقافه. يوفر مكتب الحياه  الجامعيه العديد من الفرص لتجربه الثقافه من خلال الفعاليات والرحلات	19465511.24692689	{'أَلْحَي': 6412900.13556538, 'جامِعِيّ': 9551.640441497804, 'الحياه': 11497593.921051025, 'الجامعيه': 1545465.5498689874}	هناك مجموعه متنوعه من فرص التطوع قصيره وبعيده الامد التي تنظمها مكاتب الحياه الطلابيه. وتشمل بعض هذه الفرص توجيه الشباب في ابوظبي، والتعليم المهني، وغيرها من فرص خدمه المجتمع مع مجموعه واسعه من المنظمات المجتمعيه المحليه	17910494.056616403	{'أَلْحَي': 6412900.13556538, 'الحياه': 11497593.921051025}
										
2018-04-28 22:21:09	katarina	حدثيني عن المراكز العلميه لجامعه نيويورك	يحصل طلاب جامعه نيويورك ابوظبي علي فرصه الدراسه في احد المراكز العالميه لجامعه نيويورك خلال سنواتهم الاربع مده فصل دراسي اضافه الي فصل يناير. المراكز العالميه لجامعه نيويورك هي مراكز اكاديميه تقع في ١٤ مدينه عبر القارات السبع	486.8169412287059	{'مَراكِز': 205.0, 'جامَع': 6.890756302521009, 'نِيُويُورْك': 7.0085470085470085, 'المراكز': 205.0, 'لجامعه': 55.90909090909091, 'نيويورك': 7.0085470085470085}	يحصل طلاب جامعه نيويورك ابوظبي علي فرصه الدراسه في احد المراكز العالميه لجامعه نيويورك خلال سنواتهم الاربع مده فصل دراسي اضافه الي فصل يناير. المراكز العالميه لجامعه نيويورك هي مراكز اكاديميه تقع في ١٤ مدينه عبر القارات السبع	486.8169412287059	{'مَراكِز': 205.0, 'جامَع': 6.890756302521009, 'نِيُويُورْك': 7.0085470085470085, 'المراكز': 205.0, 'لجامعه': 55.90909090909091, 'نيويورك': 7.0085470085470085}	نعم، يتم تشجيع الطلاب علي مدار سنواتهم الاربع في جامعه نيويورك ابوظبي علي قضاء فصلين دراسيين كحد اقصي خارج البلاد في اي من المراكز الاكاديميه العالميه لجامعه نيويورك والبالغ عددها ١٤	263.1805775923423	{'مَراكِز': 68.33333333333333, 'جامَع': 6.890756302521009, 'نِيُويُورْك': 7.0085470085470085, 'المراكز': 136.66666666666666, 'لجامعه': 37.27272727272727, 'نيويورك': 7.0085470085470085}
2018-04-28 22:22:01	katarina	المراكز العلميه لجامعه نيويورك	يحصل طلاب جامعه نيويورك ابوظبي علي فرصه الدراسه في احد المراكز العالميه لجامعه نيويورك خلال سنواتهم الاربع مده فصل دراسي اضافه الي فصل يناير. المراكز العالميه لجامعه نيويورك هي مراكز اكاديميه تقع في ١٤ مدينه عبر القارات السبع	486.8169412287059	{'مَراكِز': 205.0, 'جامَع': 6.890756302521009, 'نِيُويُورْك': 7.0085470085470085, 'المراكز': 205.0, 'لجامعه': 55.90909090909091, 'نيويورك': 7.0085470085470085}	يحصل طلاب جامعه نيويورك ابوظبي علي فرصه الدراسه في احد المراكز العالميه لجامعه نيويورك خلال سنواتهم الاربع مده فصل دراسي اضافه الي فصل يناير. المراكز العالميه لجامعه نيويورك هي مراكز اكاديميه تقع في ١٤ مدينه عبر القارات السبع	292.0901647372235	{'مَراكِز': 205.0, 'جامَع': 6.890756302521009, 'نِيُويُورْك': 7.0085470085470085, 'المراكز': 205.0, 'لجامعه': 55.90909090909091, 'نيويورك': 7.0085470085470085}	نعم، يتم تشجيع الطلاب علي مدار سنواتهم الاربع في جامعه نيويورك ابوظبي علي قضاء فصلين دراسيين كحد اقصي خارج البلاد في اي من المراكز الاكاديميه العالميه لجامعه نيويورك والبالغ عددها ١٤	263.1805775923423	{'مَراكِز': 68.33333333333333, 'جامَع': 6.890756302521009, 'نِيُويُورْك': 7.0085470085470085, 'المراكز': 136.66666666666666, 'لجامعه': 37.27272727272727, 'نيويورك': 7.0085470085470085}
2018-04-28 22:22:48	katarina	حديث عن قبول	القبول في جامعه نيويورك ابوظبي عمليه انتقائيه للغايه. يتم قبول الطلاب علي اساس التفوق الاكاديمي، والانشطه الخارجه عن المنهاج الدراسي، والاهتمام الواضح بالمواطنه العالميه، وخدمه المجتمع، والقياده	116.2305333727694	{'عَن': 4.1, 'قَبُول': 62.391304347826086, 'عن': 4.183673469387755, 'قبول': 45.55555555555556}	تقبل جامعه نيويورك ابوظبي طلبات الالتحاق من طلبه الجامعه، لكنها لا تقبل تحويل رصيد الدرجات الدراسيه المكتسبه. يبدا جميع الطلاب الدراسه في جامعه نيويورك ابوظبي كطلاب سنه اولي	67.34299516908212	{'قَبُول': 44.565217391304344, 'قبول': 22.77777777777778}	يمكنك التحدث معي عن اي شيء له علاقه بالشؤون الاكادميه او القبول او الحياه في ابوظبي او عن جامعه نيويورك ابوظبي بشكل عام. يمكنك سؤالي عن تجربتي الشخصيه هنا ايضًا	50.960780834072764	{'عَن': 16.4, 'قَبُول': 17.82608695652174, 'عن': 16.73469387755102}
2018-04-28 22:23:29	katarina	حديث عن فتره التدريب العملي في جامعه الجوف	يوفر مركز اللياقه البدنيه لدينا جلسات تدريب شخصي مجانيه، بالاضافه الي صفوف جماعيه مفتوحه للطلاب، ولاعضاء هيئه التدريس علي اساس الاولويه بالاسبقيه	313.7167014093608	{'تَدْرِيب': 102.5, 'فِي': 1.3311688311688312, 'جامَع': 1.7226890756302522, 'التدريب': 205.0, 'في': 1.3486842105263157, 'جامعه': 1.8141592920353982}	تمويل فرص التقدم - التمويل الصيفي - تمويل الاختبارات - مقابلات وهميه - فترات تدريب	142.88336807602747	{'فَتَر': 68.33333333333333, 'تَدْرِيب': 68.33333333333333, 'فِي': 1.3311688311688312, 'جامَع': 1.7226890756302522, 'في': 1.3486842105263157, 'جامعه': 1.8141592920353982}	توفر جامعه نيويورك ابوظبي صالات العاب رياضيه، وحصص تربيه رياضيه، وجلسات تدريب، وساعات سباحه مخصصه للسيدات فقط	78.08688311035976	{'تَدْرِيب': 68.33333333333333, 'فِي': 1.3311688311688312, 'جامَع': 3.4453781512605044, 'في': 1.3486842105263157, 'جامعه': 3.6283185840707963}
2018-04-28 22:23:57	katarina	حدثني عن فتره التدريب العملي	يوفر مركز اللياقه البدنيه لدينا جلسات تدريب شخصي مجانيه، بالاضافه الي صفوف جماعيه مفتوحه للطلاب، ولاعضاء هيئه التدريس علي اساس الاولويه بالاسبقيه	184.5	{'تَدْرِيب': 102.5, 'التدريب': 205.0}	تمويل فرص التقدم - التمويل الصيفي - تمويل الاختبارات - مقابلات وهميه - فترات تدريب	136.66666666666666	{'فَتَر': 68.33333333333333, 'تَدْرِيب': 68.33333333333333}	توفر جامعه نيويورك ابوظبي صالات العاب رياضيه، وحصص تربيه رياضيه، وجلسات تدريب، وساعات سباحه مخصصه للسيدات فقط	68.33333333333333	{'تَدْرِيب': 68.33333333333333}
2018-04-28 22:24:30	katarina	المنظمات و الابديه	لدينا عدد من المنظمات الطلابيه الثقافيه؛ كما يوجد مجموعات اهتمامات طلابيه تركز علي الثقافه العربيه، والافريقيه، واللاتينيه، والجنوب آسيويه وغيرها من الثقافات الاخري	444.16666666666663	{'مُنَظِّم': 239.16666666666666, 'المنظمات': 205.0}	هناك مجموعه متنوعه من فرص التطوع قصيره وبعيده الامد التي تنظمها مكاتب الحياه الطلابيه. وتشمل بعض هذه الفرص توجيه الشباب في ابوظبي، والتعليم المهني، وغيرها من فرص خدمه المجتمع مع مجموعه واسعه من المنظمات المجتمعيه المحليه	341.66666666666663	{'مُنَظِّم': 136.66666666666666, 'المنظمات': 205.0}	انا في فريق السباحه، و الامم المتحده النموذجيه، و محرره الفيديوهات في جريده الغزال، و عضو في ريتش، و هي مبادره طلابيه لتوفير دعم معنوي للطلاب	117.14285714285714	{'وَ': 58.57142857142857, 'و': 58.57142857142857}
